WORDCOUNTS,WEIGHT
in,2
archaeological,2
research,2
december,1
ethnicity,1
journal,1
number,1
complex,1
societies,1
contents,1
west,1
recent,1
emberling,1
geoff,1
helen,1
archaeology,1
perspectives,1
pollard,1
of,1
mexican,1
volume,1
perlstein,1
