WORDCOUNTS,WEIGHT
research,3
of,3
s,2
changing,2
archaeological,2
in,1
models,1
prehistoric,1
economy,1
journal,1
june,1
susan,1
number,1
wells,1
europe,1
contents,1
west,1
mclntosh,1
recent,1
keech,1
past,1
since,1
perceptions,1
central,1
late,1
africa,1
settlement,1
and,1
peter,1
activity,1
volume,1
ritual,1
